"SampleDate","Site","BenthicReefSpecies","Latitude","Longitude","Density_m2"
"28-Sep-2016","KOU Rock","Mesocentrotus franciscanus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Mesocentrotus franciscanus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Mesocentrotus franciscanus",33.7191775,-118.3381925,0.0166666666666667
"28-Sep-2016","KOU Rock","Mesocentrotus franciscanus",33.7191775,-118.3381925,0.05
"28-Sep-2016","KOU Rock","Mesocentrotus franciscanus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Mesocentrotus franciscanus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Mesocentrotus franciscanus",33.7191775,-118.3381925,0.05
"28-Sep-2016","KOU Rock","Mesocentrotus franciscanus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Patiria miniata",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Patiria miniata",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Patiria miniata",33.7191775,-118.3381925,0.05
"28-Sep-2016","KOU Rock","Patiria miniata",33.7191775,-118.3381925,0.133333333333333
"28-Sep-2016","KOU Rock","Patiria miniata",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Patiria miniata",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Patiria miniata",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Patiria miniata",33.7191775,-118.3381925,0.0666666666666667
"28-Sep-2016","KOU Rock","Pisaster giganteus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster giganteus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster giganteus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster giganteus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster giganteus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster giganteus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster giganteus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster giganteus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster ochraceus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster ochraceus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster ochraceus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster ochraceus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster ochraceus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster ochraceus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster ochraceus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Pisaster ochraceus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Strongylocentrotus purpuratus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Strongylocentrotus purpuratus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Strongylocentrotus purpuratus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Strongylocentrotus purpuratus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Strongylocentrotus purpuratus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Strongylocentrotus purpuratus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Strongylocentrotus purpuratus",33.7191775,-118.3381925,0
"28-Sep-2016","KOU Rock","Strongylocentrotus purpuratus",33.7191775,-118.3381925,0
"28-Sep-2018","Lunada Bay","Apostichopus californicus",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Apostichopus californicus",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Apostichopus parvimensis",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Apostichopus parvimensis",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Mesocentrotus franciscanus",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Mesocentrotus franciscanus",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Patiria miniata",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Patiria miniata",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Pisaster giganteus",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Pisaster giganteus",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Pisaster ochraceus",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Pisaster ochraceus",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Strongylocentrotus purpuratus",33.77152,-118.42761,0
"28-Sep-2018","Lunada Bay","Strongylocentrotus purpuratus",33.77152,-118.42761,0
"28-Sep-2018","Hawthorne Reef","Apostichopus californicus",33.74674,-118.41981,0.0166666666666667
"28-Sep-2018","Hawthorne Reef","Apostichopus californicus",33.74674,-118.41981,0
"28-Sep-2018","Hawthorne Reef","Apostichopus parvimensis",33.74674,-118.41981,0.0333333333333333
"28-Sep-2018","Hawthorne Reef","Apostichopus parvimensis",33.74674,-118.41981,0.0166666666666667
"28-Sep-2018","Hawthorne Reef","Mesocentrotus franciscanus",33.74674,-118.41981,0.0666666666666667
"28-Sep-2018","Hawthorne Reef","Mesocentrotus franciscanus",33.74674,-118.41981,0.0666666666666667
"28-Sep-2018","Hawthorne Reef","Patiria miniata",33.74674,-118.41981,0.416666666666667
"28-Sep-2018","Hawthorne Reef","Patiria miniata",33.74674,-118.41981,0.25
"28-Sep-2018","Hawthorne Reef","Pisaster giganteus",33.74674,-118.41981,0
"28-Sep-2018","Hawthorne Reef","Pisaster giganteus",33.74674,-118.41981,0
"28-Sep-2018","Hawthorne Reef","Pisaster ochraceus",33.74674,-118.41981,0
"28-Sep-2018","Hawthorne Reef","Pisaster ochraceus",33.74674,-118.41981,0
"28-Sep-2018","Hawthorne Reef","Strongylocentrotus purpuratus",33.74674,-118.41981,0
"28-Sep-2018","Hawthorne Reef","Strongylocentrotus purpuratus",33.74674,-118.41981,0
"28-Sep-2018","Point Vicente West","Apostichopus californicus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Apostichopus californicus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Apostichopus californicus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Apostichopus californicus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Apostichopus parvimensis",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Apostichopus parvimensis",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Apostichopus parvimensis",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Apostichopus parvimensis",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Mesocentrotus franciscanus",33.73879,-118.41449,0.516666666666667
"28-Sep-2018","Point Vicente West","Mesocentrotus franciscanus",33.73879,-118.41449,0.233333333333333
"28-Sep-2018","Point Vicente West","Mesocentrotus franciscanus",33.73879,-118.41449,0.65
"28-Sep-2018","Point Vicente West","Mesocentrotus franciscanus",33.73879,-118.41449,0.1
"28-Sep-2018","Point Vicente West","Patiria miniata",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Patiria miniata",33.73879,-118.41449,0.05
"28-Sep-2018","Point Vicente West","Patiria miniata",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Patiria miniata",33.73879,-118.41449,0.0166666666666667
"28-Sep-2018","Point Vicente West","Pisaster giganteus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Pisaster giganteus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Pisaster giganteus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Pisaster giganteus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Pisaster ochraceus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Pisaster ochraceus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Pisaster ochraceus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Pisaster ochraceus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Strongylocentrotus purpuratus",33.73879,-118.41449,0.333333333333333
"28-Sep-2018","Point Vicente West","Strongylocentrotus purpuratus",33.73879,-118.41449,0
"28-Sep-2018","Point Vicente West","Strongylocentrotus purpuratus",33.73879,-118.41449,0.566666666666667
"28-Sep-2018","Point Vicente West","Strongylocentrotus purpuratus",33.73879,-118.41449,0
"28-Sep-2022","Ridges North","Apostichopus californicus",33.78903,-118.42458,0
"28-Sep-2022","Ridges North","Apostichopus californicus",33.78903,-118.42458,0
"28-Sep-2022","Ridges North","Apostichopus parvimensis",33.78903,-118.42458,0
"28-Sep-2022","Ridges North","Apostichopus parvimensis",33.78903,-118.42458,0
"28-Sep-2022","Ridges North","Mesocentrotus franciscanus",33.78903,-118.42458,0.0833333333333333
"28-Sep-2022","Ridges North","Mesocentrotus franciscanus",33.78903,-118.42458,0.383333333333333
"28-Sep-2022","Ridges North","Patiria miniata",33.78903,-118.42458,0
"28-Sep-2022","Ridges North","Patiria miniata",33.78903,-118.42458,0
"28-Sep-2022","Ridges North","Pisaster giganteus",33.78903,-118.42458,0.0166666666666667
"28-Sep-2022","Ridges North","Pisaster giganteus",33.78903,-118.42458,0.0166666666666667
"28-Sep-2022","Ridges North","Pisaster ochraceus",33.78903,-118.42458,0
"28-Sep-2022","Ridges North","Pisaster ochraceus",33.78903,-118.42458,0
"28-Sep-2022","Ridges North","Strongylocentrotus purpuratus",33.78903,-118.42458,0.1
"28-Sep-2022","Ridges North","Strongylocentrotus purpuratus",33.78903,-118.42458,0.433333333333333
"29-Aug-2018","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0.0333333333333333
"29-Aug-2018","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0.0166666666666667
"29-Aug-2018","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0.0333333333333333
"29-Aug-2018","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.0166666666666667
"29-Aug-2018","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.2
"29-Aug-2018","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.116666666666667
"29-Aug-2018","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.533333333333333
"29-Aug-2018","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.0666666666666667
"29-Aug-2018","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.383333333333333
"29-Aug-2018","Resort Point","Patiria miniata",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Patiria miniata",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Patiria miniata",33.7665125,-118.42776,0.0166666666666667
"29-Aug-2018","Resort Point","Patiria miniata",33.7665125,-118.42776,0.05
"29-Aug-2018","Resort Point","Patiria miniata",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Patiria miniata",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Patiria miniata",33.7665125,-118.42776,0.116666666666667
"29-Aug-2018","Resort Point","Patiria miniata",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0.183333333333333
"29-Aug-2018","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0.1
"29-Aug-2018","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0.0666666666666667
"29-Aug-2018","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0
"29-Aug-2018","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0.3
"29-Aug-2018","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,2.85
"29-Aug-2018","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0.05
"29-Aug-2018","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0.183333333333333
"29-Jul-2020","Hawthorne Reef","Apostichopus californicus",33.74674,-118.41981,0.0333333333333333
"29-Jul-2020","Hawthorne Reef","Apostichopus californicus",33.74674,-118.41981,0
"29-Jul-2020","Hawthorne Reef","Apostichopus parvimensis",33.74674,-118.41981,0.25
"29-Jul-2020","Hawthorne Reef","Apostichopus parvimensis",33.74674,-118.41981,0.25
"29-Jul-2020","Hawthorne Reef","Mesocentrotus franciscanus",33.74674,-118.41981,0.116666666666667
"29-Jul-2020","Hawthorne Reef","Mesocentrotus franciscanus",33.74674,-118.41981,0.0166666666666667
"29-Jul-2020","Hawthorne Reef","Patiria miniata",33.74674,-118.41981,0.65
"29-Jul-2020","Hawthorne Reef","Patiria miniata",33.74674,-118.41981,0.483333333333333
"29-Jul-2020","Hawthorne Reef","Pisaster giganteus",33.74674,-118.41981,0
"29-Jul-2020","Hawthorne Reef","Pisaster giganteus",33.74674,-118.41981,0
"29-Jul-2020","Hawthorne Reef","Pisaster ochraceus",33.74674,-118.41981,0
"29-Jul-2020","Hawthorne Reef","Pisaster ochraceus",33.74674,-118.41981,0
"29-Jul-2020","Hawthorne Reef","Strongylocentrotus purpuratus",33.74674,-118.41981,0
"29-Jul-2020","Hawthorne Reef","Strongylocentrotus purpuratus",33.74674,-118.41981,0
"29-Jul-2022","Burial Grounds","Apostichopus californicus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Apostichopus californicus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Apostichopus californicus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Apostichopus californicus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Apostichopus parvimensis",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Apostichopus parvimensis",33.722695,-118.348225,0.0333333333333333
"29-Jul-2022","Burial Grounds","Apostichopus parvimensis",33.722695,-118.348225,0.0166666666666667
"29-Jul-2022","Burial Grounds","Apostichopus parvimensis",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Mesocentrotus franciscanus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Mesocentrotus franciscanus",33.722695,-118.348225,0.15
"29-Jul-2022","Burial Grounds","Mesocentrotus franciscanus",33.722695,-118.348225,0.1
"29-Jul-2022","Burial Grounds","Mesocentrotus franciscanus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Patiria miniata",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Patiria miniata",33.722695,-118.348225,0.15
"29-Jul-2022","Burial Grounds","Patiria miniata",33.722695,-118.348225,0.0333333333333333
"29-Jul-2022","Burial Grounds","Patiria miniata",33.722695,-118.348225,0.0833333333333333
"29-Jul-2022","Burial Grounds","Pisaster giganteus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Pisaster giganteus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Pisaster giganteus",33.722695,-118.348225,0.0166666666666667
"29-Jul-2022","Burial Grounds","Pisaster giganteus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Pisaster ochraceus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Pisaster ochraceus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Pisaster ochraceus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Pisaster ochraceus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Strongylocentrotus purpuratus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Strongylocentrotus purpuratus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Strongylocentrotus purpuratus",33.722695,-118.348225,0
"29-Jul-2022","Burial Grounds","Strongylocentrotus purpuratus",33.722695,-118.348225,0
"29-Jul-2022","3 Palms West","Apostichopus californicus",33.7178133333333,-118.335703333333,0
"29-Jul-2022","3 Palms West","Apostichopus californicus",33.7178133333333,-118.335703333333,0
"29-Jul-2022","3 Palms West","Apostichopus californicus",33.7178133333333,-118.335703333333,0
"29-Jul-2022","3 Palms West","Apostichopus californicus",33.7178133333333,-118.335703333333,0
"29-Jul-2022","3 Palms West","Apostichopus californicus",33.7178133333333,-118.335703333333,0
"29-Jul-2022","3 Palms West","Apostichopus californicus",33.7178133333333,-118.335703333333,0
"29-Jul-2022","3 Palms West","Apostichopus parvimensis",33.7178133333333,-118.335703333333,0.0666666666666667
"29-Jul-2022","3 Palms West","Apostichopus parvimensis",33.7178133333333,-118.335703333333,0
"29-Jul-2022","3 Palms West","Apostichopus parvimensis",33.7178133333333,-118.335703333333,0.0166666666666667
"29-Jul-2022","3 Palms West","Apostichopus parvimensis",33.7178133333333,-118.335703333333,0.0666666666666667
"29-Jul-2022","3 Palms West","Apostichopus parvimensis",33.7178133333333,-118.335703333333,0
"29-Jul-2022","3 Palms West","Apostichopus parvimensis",33.7178133333333,-118.335703333333,0
"29-Jul-2022","3 Palms West","Mesocentrotus franciscanus",33.7178133333333,-118.335703333333,0.3
"29-Jul-2022","3 Palms West","Mesocentrotus franciscanus",33.7178133333333,-118.335703333333,0
"29-Jul-2022","3 Palms West","Mesocentrotus franciscanus",33.7178133333333,-118.335703333333,0.65
"29-Jul-2022","3 Palms West","Mesocentrotus franciscanus",33.7178133333333,-118.335703333333,0.233333333333333
